0.0795339047908783,-0.06172112002968788,-0.07891666144132614,-0.020277105271816254,0.14742709696292877,-0.197836771607399,-0.5472347736358643,-0.4115345776081085,0.6405487060546875,-0.5523799657821655,0.0,0.0,0.0,1.3306255340576172,-0.7061097621917725,-0.32522130012512207,-1.1379010677337646,0.0,0.0,0.0,-0.03647824376821518,-0.07813255488872528,-0.041904009878635406,0.22056077420711517,0.010276307351887226,-0.09367383271455765,-0.26617684960365295,0.04096187651157379,-0.10417086631059647,0.07949449121952057,0.2186519056558609,-0.015678247436881065,-0.03660840168595314,0.18400123715400696
0.07900099456310272,-0.06142718344926834,-0.07864664494991302,-0.020528355613350868,0.14697036147117615,-0.19830629229545593,-0.5457825660705566,-0.40977081656455994,0.6403322219848633,-0.5516165494918823,0.0,0.0,0.0,1.3308355808258057,-0.7063578367233276,-0.3247634470462799,-1.1413471698760986,0.0,0.0,0.0,-0.036045342683792114,-0.07861393690109253,-0.04336749389767647,0.22313547134399414,0.003312129294499755,-0.08777530491352081,-0.2715872526168823,0.04196975380182266,-0.10485106706619263,0.07908837497234344,0.22171658277511597,-0.02171863429248333,-0.03790945187211037,0.18218839168548584
0.07829815149307251,-0.06102316454052925,-0.0779188796877861,-0.020367104560136795,0.14701980352401733,-0.1984802633523941,-0.5450025200843811,-0.4092181622982025,0.6403806209564209,-0.5503305196762085,0.0,0.0,0.0,1.3307466506958008,-0.7066588997840881,-0.323174387216568,-1.14443838596344,0.0,0.0,0.0,-0.035287052392959595,-0.07870180159807205,-0.04432538151741028,0.22545212507247925,-0.004624287597835064,-0.0883493721485138,-0.2724904716014862,0.04283113405108452,-0.1052948608994484,0.07960093766450882,0.22473719716072083,-0.02737896889448166,-0.03757888078689575,0.17852529883384705
0.07823542505502701,-0.060406822711229324,-0.07867681980133057,-0.020572125911712646,0.14796462655067444,-0.19831717014312744,-0.5436755418777466,-0.4082303047180176,0.6403048634529114,-0.5485559105873108,0.0,0.0,0.0,1.3305115699768066,-0.7065381407737732,-0.3221748471260071,-1.1473760604858398,0.0,0.0,0.0,-0.03472911939024925,-0.07830103486776352,-0.04467581957578659,0.22864237427711487,0.006108299363404512,-0.09643880277872086,-0.2660547196865082,0.04356624558568001,-0.10595085471868515,0.0800500214099884,0.22897036373615265,-0.03190118446946144,-0.0398482009768486,0.17812170088291168
0.07814054191112518,-0.060878559947013855,-0.07794655114412308,-0.02091451734304428,0.14787207543849945,-0.198379784822464,-0.5423075556755066,-0.40751907229423523,0.6397589445114136,-0.5471270680427551,0.0,0.0,0.0,1.3304443359375,-0.7057785391807556,-0.32273682951927185,-1.1493885517120361,0.0,0.0,0.0,-0.03473416715860367,-0.07774309068918228,-0.04501878842711449,0.2289067953824997,0.0036015494260936975,-0.09774059057235718,-0.26601460576057434,0.04388875514268875,-0.10635543614625931,0.07989810407161713,0.231328547000885,-0.03035752847790718,-0.04038833826780319,0.17716093361377716
0.07813569158315659,-0.06128079071640968,-0.07726985216140747,-0.02079506777226925,0.14746467769145966,-0.19802795350551605,-0.5416414141654968,-0.4064623713493347,0.6393664479255676,-0.5469393134117126,0.0,0.0,0.0,1.3311551809310913,-0.7058314681053162,-0.32280462980270386,-1.1518285274505615,0.0,0.0,0.0,-0.03469349443912506,-0.07654070109128952,-0.04497392848134041,0.22836339473724365,0.006331161595880985,-0.0990595817565918,-0.2667219340801239,0.043754007667303085,-0.1070965975522995,0.0803467258810997,0.2343718707561493,-0.03263428062200546,-0.04262182489037514,0.17651188373565674
0.07847435772418976,-0.061557065695524216,-0.07686055451631546,-0.021394290030002594,0.1469089388847351,-0.19810861349105835,-0.5417273640632629,-0.4052313268184662,0.639553964138031,-0.5478518605232239,0.0,0.0,0.0,1.3315790891647339,-0.7047420144081116,-0.32310551404953003,-1.1528677940368652,0.0,0.0,0.0,-0.03462325036525726,-0.07571103423833847,-0.0449729785323143,0.22763429582118988,0.002245165640488267,-0.09932062029838562,-0.2671697437763214,0.04404069855809212,-0.10757233202457428,0.08085400611162186,0.2358034998178482,-0.03052973747253418,-0.043579768389463425,0.17565137147903442
0.07881031930446625,-0.061665233224630356,-0.07651127129793167,-0.021890362724661827,0.14588600397109985,-0.1985640823841095,-0.5422269701957703,-0.40434566140174866,0.6401325464248657,-0.548320472240448,0.0,0.0,0.0,1.3319368362426758,-0.7043032646179199,-0.32300400733947754,-1.1545133590698242,0.0,0.0,0.0,-0.0342218354344368,-0.07485741376876831,-0.04442216828465462,0.2276308685541153,0.004536128137260675,-0.10022979229688644,-0.26693347096443176,0.044065650552511215,-0.10774557292461395,0.0814654603600502,0.23762360215187073,-0.03226359188556671,-0.045587293803691864,0.17563897371292114
0.0791000947356224,-0.06175549328327179,-0.07620944827795029,-0.02184981107711792,0.14525778591632843,-0.1985275149345398,-0.542725682258606,-0.40382274985313416,0.6405436396598816,-0.5485259294509888,0.0,0.0,0.0,1.3322787284851074,-0.7037760019302368,-0.32308560609817505,-1.1547179222106934,0.0,0.0,0.0,-0.03456882759928703,-0.07451575994491577,-0.04501454532146454,0.22893527150154114,0.005032308865338564,-0.10038021206855774,-0.26688459515571594,0.04416913911700249,-0.1076788380742073,0.08122547715902328,0.2390049248933792,-0.031959418207407,-0.046246208250522614,0.175531268119812
0.07908608764410019,-0.06134847551584244,-0.07633780688047409,-0.021958932280540466,0.14408057928085327,-0.19872482120990753,-0.5431839227676392,-0.4038211703300476,0.639853835105896,-0.5488824248313904,0.0,0.0,0.0,1.332026720046997,-0.7034279108047485,-0.3232649564743042,-1.1540319919586182,0.0,0.0,0.0,-0.0354793407022953,-0.07518631964921951,-0.04523632675409317,0.23083443939685822,0.006236392073333263,-0.10153990238904953,-0.26665520668029785,0.04355593025684357,-0.1077880933880806,0.08156713098287582,0.24025513231754303,-0.03226015344262123,-0.04826970025897026,0.17526814341545105
0.07927564531564713,-0.06087749823927879,-0.07568513602018356,-0.021878179162740707,0.14365868270397186,-0.1987050324678421,-0.5435364842414856,-0.40384629368782043,0.6388395428657532,-0.5484822392463684,0.0,0.0,0.0,1.3313730955123901,-0.7032111287117004,-0.32396578788757324,-1.1533633470535278,0.0,0.0,0.0,-0.03624176234006882,-0.07583058625459671,-0.04540437087416649,0.232868492603302,0.006632497068494558,-0.10172560065984726,-0.2666127681732178,0.04266829416155815,-0.10787281394004822,0.0816890075802803,0.24148903787136078,-0.03164997696876526,-0.048811931163072586,0.1752595454454422
0.07911951839923859,-0.0606536939740181,-0.07539292424917221,-0.02227463573217392,0.14364688098430634,-0.19920894503593445,-0.543670117855072,-0.4037409722805023,0.6381381750106812,-0.5488563179969788,0.0,0.0,0.0,1.3302384614944458,-0.7034521102905273,-0.3252076804637909,-1.1528313159942627,0.0,0.0,0.0,-0.03698505088686943,-0.07636118680238724,-0.045510463416576385,0.23430220782756805,0.00868975929915905,-0.10355269908905029,-0.2657109200954437,0.042215317487716675,-0.10802177339792252,0.08188393712043762,0.2425423115491867,-0.03226202726364136,-0.05071849003434181,0.17579059302806854
0.07937546819448471,-0.06093217805027962,-0.07463445514440536,-0.022305598482489586,0.14389972388744354,-0.19953587651252747,-0.5449797511100769,-0.40341851115226746,0.6380999088287354,-0.5492763519287109,0.0,0.0,0.0,1.3288830518722534,-0.7038609981536865,-0.3261274993419647,-1.1523668766021729,0.0,0.0,0.0,-0.0373447947204113,-0.07655848562717438,-0.04588128626346588,0.23442894220352173,0.006654484197497368,-0.10294178873300552,-0.266132652759552,0.041443876922130585,-0.1084783747792244,0.0823860839009285,0.24361248314380646,-0.030291805043816566,-0.05113993585109711,0.17587651312351227
0.07995513081550598,-0.06044723838567734,-0.07449553906917572,-0.0224795900285244,0.14377041161060333,-0.19987355172634125,-0.5461762547492981,-0.4041004478931427,0.6386395692825317,-0.5482843518257141,0.0,0.0,0.0,1.327614188194275,-0.7045121788978577,-0.32570314407348633,-1.154425859451294,0.0,0.0,0.0,-0.03762092813849449,-0.07636707276105881,-0.04498828575015068,0.2336072325706482,0.008203464560210705,-0.10328765213489532,-0.26562637090682983,0.041131116449832916,-0.10882517695426941,0.0827585756778717,0.24424901604652405,-0.031146060675382614,-0.052788328379392624,0.17619433999061584
0.08051345497369766,-0.06018941476941109,-0.07392542064189911,-0.022698896005749702,0.14283296465873718,-0.1998296082019806,-0.548039972782135,-0.40510594844818115,0.6399794220924377,-0.5470939874649048,0.0,0.0,0.0,1.3270577192306519,-0.7046255469322205,-0.3252948820590973,-1.1558268070220947,0.0,0.0,0.0,-0.038014497607946396,-0.07610102742910385,-0.045010797679424286,0.23257076740264893,0.008008206263184547,-0.10313611477613449,-0.26530009508132935,0.04080488160252571,-0.10935068875551224,0.08307535946369171,0.24516616761684418,-0.030658937990665436,-0.05319688096642494,0.1766691952943802
0.08069686591625214,-0.05984208732843399,-0.07298842817544937,-0.02231372892856598,0.1414773017168045,-0.19989152252674103,-0.5499911904335022,-0.4055047929286957,0.6408988237380981,-0.5464428067207336,0.0,0.0,0.0,1.3298141956329346,-0.7028430104255676,-0.32502394914627075,-1.1582499742507935,0.0,0.0,0.0,-0.038277313113212585,-0.07629784196615219,-0.04427735134959221,0.23137229681015015,0.008885858580470085,-0.10289943963289261,-0.26443058252334595,0.04051276296377182,-0.10959568619728088,0.08338934928178787,0.24520200490951538,-0.03050367347896099,-0.054259032011032104,0.17784512042999268
0.0808028057217598,-0.05975962430238724,-0.07191841304302216,-0.021917400881648064,0.14064346253871918,-0.1997874677181244,-0.5511894226074219,-0.4055793881416321,0.6411422491073608,-0.546315610408783,0.0,0.0,0.0,1.3291394710540771,-0.7038919925689697,-0.32276272773742676,-1.1592247486114502,0.0,0.0,0.0,-0.03930125758051872,-0.07714921236038208,-0.04399649798870087,0.2306937575340271,0.007916947826743126,-0.10211464017629623,-0.2637876272201538,0.03952382504940033,-0.11011644452810287,0.0829038918018341,0.24406829476356506,-0.028705934062600136,-0.05396612733602524,0.17889562249183655
0.08079400658607483,-0.05983465537428856,-0.07141593098640442,-0.022137543186545372,0.1402856707572937,-0.20066960155963898,-0.5521944165229797,-0.4060157239437103,0.6408447027206421,-0.5455885529518127,0.0,0.0,0.0,1.3276723623275757,-0.705037534236908,-0.3214268386363983,-1.1603507995605469,0.0,0.0,0.0,-0.03959210216999054,-0.07782180607318878,-0.04357147216796875,0.22904521226882935,0.010692605748772621,-0.10145837813615799,-0.26430875062942505,0.038970690220594406,-0.11058755218982697,0.08300377428531647,0.24347656965255737,-0.02970203198492527,-0.054374828934669495,0.17917916178703308
0.08114514499902725,-0.059630632400512695,-0.07149405032396317,-0.022581400349736214,0.14018532633781433,-0.20085515081882477,-0.5524507761001587,-0.4070379436016083,0.6404388546943665,-0.544708251953125,0.0,0.0,0.0,1.3269482851028442,-0.7054848074913025,-0.321000337600708,-1.1583904027938843,0.0,0.0,0.0,-0.04010522738099098,-0.07824258506298065,-0.042985059320926666,0.22803622484207153,0.009122824296355247,-0.10095585137605667,-0.2648870646953583,0.038511697202920914,-0.11192785203456879,0.08336012810468674,0.2434571087360382,-0.02843734808266163,-0.05415879189968109,0.1784171611070633
0.08087129145860672,-0.05930708721280098,-0.07196351140737534,-0.022356243804097176,0.13964824378490448,-0.2012632191181183,-0.5524770021438599,-0.40795791149139404,0.6402366161346436,-0.5438738465309143,0.0,0.0,0.0,1.3265897035598755,-0.7047519683837891,-0.32095277309417725,-1.1571195125579834,0.0,0.0,0.0,-0.04050762951374054,-0.07872659713029861,-0.0429869145154953,0.22762218117713928,0.00970272347331047,-0.10083689540624619,-0.26520490646362305,0.03823219984769821,-0.11247488856315613,0.08399253338575363,0.24341847002506256,-0.02870270609855652,-0.05455927178263664,0.17798513174057007
0.08114873617887497,-0.058912526816129684,-0.0714489221572876,-0.02353261597454548,0.14006492495536804,-0.20218679308891296,-0.5525235533714294,-0.40859532356262207,0.639640212059021,-0.5425499677658081,0.0,0.0,0.0,1.3250812292099,-0.7050474286079407,-0.320331335067749,-1.1579136848449707,0.0,0.0,0.0,-0.04102625325322151,-0.0792115107178688,-0.04324161261320114,0.22734758257865906,0.010212535038590431,-0.10064401477575302,-0.2652662992477417,0.037837348878383636,-0.11283919960260391,0.08313609659671783,0.2436065524816513,-0.028602201491594315,-0.05454516038298607,0.17789213359355927
0.08113537728786469,-0.057583119720220566,-0.07025963068008423,-0.02397320792078972,0.1403455287218094,-0.20258204638957977,-0.5524027943611145,-0.4088834524154663,0.6391692161560059,-0.541297197341919,0.0,0.0,0.0,1.3234390020370483,-0.7058850526809692,-0.318801611661911,-1.1607822179794312,0.0,0.0,0.0,-0.04131431505084038,-0.08000794053077698,-0.04331029951572418,0.22774815559387207,0.011243843473494053,-0.10063325613737106,-0.26515111327171326,0.03726594150066376,-0.11360982060432434,0.08348599076271057,0.24366416037082672,-0.028535649180412292,-0.054550692439079285,0.1779196560382843
0.08117102086544037,-0.056445349007844925,-0.06865617632865906,-0.024567563086748123,0.1404871791601181,-0.20400497317314148,-0.5530153512954712,-0.40887531638145447,0.6389372944831848,-0.5394935607910156,0.0,0.0,0.0,1.3212335109710693,-0.7067469954490662,-0.31727373600006104,-1.165906548500061,0.0,0.0,0.0,-0.04152630642056465,-0.08114825934171677,-0.04302842170000076,0.22862392663955688,0.011313294060528278,-0.10074657946825027,-0.2650490701198578,0.03700336441397667,-0.11462699621915817,0.08330956101417542,0.24392986297607422,-0.028232170268893242,-0.05488608404994011,0.17812460660934448
0.08116919547319412,-0.055597323924303055,-0.06756424903869629,-0.02487262524664402,0.13989590108394623,-0.20530550181865692,-0.5531332492828369,-0.4079495370388031,0.6389625668525696,-0.5376949310302734,0.0,0.0,0.0,1.318578839302063,-0.7062905430793762,-0.31542783975601196,-1.170689582824707,0.0,0.0,0.0,-0.041814517229795456,-0.08236570656299591,-0.04327191784977913,0.2294616997241974,0.012106169946491718,-0.10154019296169281,-0.26440730690956116,0.03678404167294502,-0.11502416431903839,0.0836251974105835,0.24411660432815552,-0.02828836999833584,-0.055511608719825745,0.17819438874721527
0.08132286369800568,-0.05477980896830559,-0.06647367775440216,-0.025344856083393097,0.13914446532726288,-0.20656198263168335,-0.5528828501701355,-0.40712884068489075,0.6379066705703735,-0.5361765623092651,0.0,0.0,0.0,1.3157304525375366,-0.7047598958015442,-0.3140145242214203,-1.174254298210144,0.0,0.0,0.0,-0.04204666242003441,-0.08349864929914474,-0.04368017613887787,0.230380579829216,0.011717690154910088,-0.10173751413822174,-0.2641589343547821,0.03645507991313934,-0.11635679751634598,0.08328225463628769,0.2444729506969452,-0.028122112154960632,-0.05556106194853783,0.17819656431674957
0.0819915384054184,-0.05406997725367546,-0.06476058810949326,-0.02631075493991375,0.1388290375471115,-0.20759333670139313,-0.552923858165741,-0.4064466059207916,0.6359215378761292,-0.533327043056488,0.0,0.0,0.0,1.3128242492675781,-0.7029785513877869,-0.3125700354576111,-1.1812269687652588,0.0,0.0,0.0,-0.04225722700357437,-0.08458467572927475,-0.04378557577729225,0.23087671399116516,0.012472393922507763,-0.10200885683298111,-0.26428478956222534,0.036207880824804306,-0.11689499765634537,0.08331508934497833,0.24447764456272125,-0.02877284586429596,-0.05562954023480415,0.17757591605186462
0.08238997310400009,-0.05306130647659302,-0.06345000863075256,-0.026410339400172234,0.13778208196163177,-0.20808745920658112,-0.5530385971069336,-0.40651729702949524,0.6335089206695557,-0.529446542263031,0.0,0.0,0.0,1.3103002309799194,-0.701879620552063,-0.3106074631214142,-1.1873258352279663,0.0,0.0,0.0,-0.04251692816615105,-0.08575793355703354,-0.04389316961169243,0.2313631922006607,0.012974750250577927,-0.10209895670413971,-0.2648150622844696,0.03601149097084999,-0.11868920922279358,0.08378419280052185,0.2448560893535614,-0.028503837063908577,-0.05595347657799721,0.1766839325428009
0.08319500088691711,-0.052199576050043106,-0.06362757831811905,-0.027422931045293808,0.13610197603702545,-0.20754307508468628,-0.5525718331336975,-0.4063242971897125,0.6335448622703552,-0.5257607698440552,0.0,0.0,0.0,1.3063911199569702,-0.6985493898391724,-0.3057662546634674,-1.1938962936401367,0.0,0.0,0.0,-0.04284118115901947,-0.08766034990549088,-0.04424305260181427,0.23197492957115173,0.01352567970752716,-0.10279964655637741,-0.2651523947715759,0.035671036690473557,-0.12084068357944489,0.0844501480460167,0.2458670437335968,-0.028337962925434113,-0.056519366800785065,0.17583008110523224
0.08447403460741043,-0.051791951060295105,-0.06627244502305984,-0.029371662065386772,0.1342131793498993,-0.2059439718723297,-0.5515743494033813,-0.40656232833862305,0.6362074613571167,-0.5220972299575806,0.0,0.0,0.0,1.3027369976043701,-0.6925867795944214,-0.2987893223762512,-1.2015364170074463,0.0,0.0,0.0,-0.043169595301151276,-0.09029635787010193,-0.04460688680410385,0.2332105189561844,0.012521473690867424,-0.10364620387554169,-0.26501864194869995,0.03518323600292206,-0.12342645972967148,0.0848211795091629,0.24642646312713623,-0.027702607214450836,-0.05660746991634369,0.17504964768886566
0.08539319783449173,-0.05059445649385452,-0.06728925555944443,-0.030106715857982635,0.13239601254463196,-0.20535671710968018,-0.5517577528953552,-0.4068835377693176,0.6374962329864502,-0.5180831551551819,0.0,0.0,0.0,1.3001261949539185,-0.687994122505188,-0.29441720247268677,-1.2073726654052734,0.0,0.0,0.0,-0.04346222057938576,-0.09258706122636795,-0.04518693685531616,0.23464931547641754,0.012247733771800995,-0.1039213240146637,-0.26506713032722473,0.034896403551101685,-0.1254604309797287,0.08498533070087433,0.2469024956226349,-0.02729015424847603,-0.05638400837779045,0.17403395473957062
0.08601034432649612,-0.04879210516810417,-0.06564213335514069,-0.029803097248077393,0.13099150359630585,-0.20608533918857574,-0.5527801513671875,-0.4071790277957916,0.6362980008125305,-0.5139189958572388,0.0,0.0,0.0,1.2972031831741333,-0.6859464049339294,-0.29314345121383667,-1.2113380432128906,0.0,0.0,0.0,-0.04361501336097717,-0.09432480484247208,-0.045710861682891846,0.23516099154949188,0.012969961389899254,-0.1041070893406868,-0.26543450355529785,0.03479263558983803,-0.12712343037128448,0.08518631011247635,0.24726270139217377,-0.027729608118534088,-0.05613382160663605,0.17287597060203552
0.08645833283662796,-0.046843886375427246,-0.06349144130945206,-0.02950662188231945,0.12954948842525482,-0.20702946186065674,-0.5534865856170654,-0.4064839482307434,0.6350748538970947,-0.5107988715171814,0.0,0.0,0.0,1.2935352325439453,-0.6840478181838989,-0.2920492887496948,-1.2159321308135986,0.0,0.0,0.0,-0.043645717203617096,-0.09613638371229172,-0.04578584060072899,0.23600217700004578,0.013405383564531803,-0.1043747290968895,-0.2662379741668701,0.03465815261006355,-0.12910953164100647,0.08510611206293106,0.24762968719005585,-0.027965940535068512,-0.05566781386733055,0.17181581258773804
0.08704600483179092,-0.044882774353027344,-0.06114349141716957,-0.029569163918495178,0.12806583940982819,-0.20843558013439178,-0.5539624094963074,-0.40544429421424866,0.6337695717811584,-0.5075912475585938,0.0,0.0,0.0,1.2888095378875732,-0.6815988421440125,-0.2904653251171112,-1.2217204570770264,0.0,0.0,0.0,-0.04368503391742706,-0.09810774773359299,-0.045896001160144806,0.23719260096549988,0.01410870160907507,-0.10451629012823105,-0.2670796513557434,0.03453000262379646,-0.13129211962223053,0.08468175679445267,0.24808652698993683,-0.0279463529586792,-0.05510609969496727,0.17099668085575104
0.08787748217582703,-0.04320424050092697,-0.058738864958286285,-0.030163122341036797,0.12669481337070465,-0.21016529202461243,-0.5545260310173035,-0.40548527240753174,0.6323078870773315,-0.5023765563964844,0.0,0.0,0.0,1.2833508253097534,-0.6788029670715332,-0.2882488965988159,-1.2293881177902222,0.0,0.0,0.0,-0.04375241696834564,-0.10048836469650269,-0.046137046068906784,0.2381284236907959,0.014083116315305233,-0.10469770431518555,-0.2676541209220886,0.03434731811285019,-0.13368958234786987,0.08408191055059433,0.24877327680587769,-0.028159912675619125,-0.05446339771151543,0.17052783071994781
0.08864203095436096,-0.041414037346839905,-0.0562242828309536,-0.030694279819726944,0.12507404386997223,-0.2118055522441864,-0.5548900961875916,-0.4053656756877899,0.6307762861251831,-0.49771589040756226,0.0,0.0,0.0,1.277801513671875,-0.675725519657135,-0.2852082848548889,-1.2386937141418457,0.0,0.0,0.0,-0.04389302805066109,-0.10276242345571518,-0.046388428658246994,0.23904000222682953,0.01490628719329834,-0.10497281700372696,-0.2682975232601166,0.0342237651348114,-0.13639672100543976,0.08362545818090439,0.24968580901622772,-0.02884029410779476,-0.05395161733031273,0.16983704268932343
0.08895763754844666,-0.039436087012290955,-0.05411473661661148,-0.03076811134815216,0.12382251024246216,-0.21284209191799164,-0.5549941062927246,-0.4056689143180847,0.6289441585540771,-0.49317753314971924,0.0,0.0,0.0,1.2727668285369873,-0.6737779378890991,-0.28219926357269287,-1.2458449602127075,0.0,0.0,0.0,-0.04400765523314476,-0.10522732883691788,-0.04667728394269943,0.23963940143585205,0.015028109773993492,-0.10513976961374283,-0.2688903212547302,0.03403608128428459,-0.13934709131717682,0.08405627310276031,0.25080162286758423,-0.028785282745957375,-0.053859345614910126,0.1688442975282669
0.08944500237703323,-0.0374569296836853,-0.05191216990351677,-0.030989203602075577,0.1233239471912384,-0.21339207887649536,-0.5552350282669067,-0.40622013807296753,0.6271046996116638,-0.4875493347644806,0.0,0.0,0.0,1.2673654556274414,-0.6726832389831543,-0.2791872024536133,-1.253016710281372,0.0,0.0,0.0,-0.04400460049510002,-0.10749926418066025,-0.04745671898126602,0.240337073802948,0.015182607807219028,-0.10566336661577225,-0.2694914638996124,0.033971186727285385,-0.14235743880271912,0.08401236683130264,0.25157222151756287,-0.028614895418286324,-0.053651511669158936,0.16786515712738037
0.08993174880743027,-0.03502975031733513,-0.04980257898569107,-0.03177269175648689,0.12250079214572906,-0.2141420543193817,-0.5551737546920776,-0.4066126048564911,0.6256245970726013,-0.4835436940193176,0.0,0.0,0.0,1.262304425239563,-0.6726088523864746,-0.2764750123023987,-1.2577061653137207,0.0,0.0,0.0,-0.04392267391085625,-0.11017142236232758,-0.04770112782716751,0.24144740402698517,0.014467067085206509,-0.1057194247841835,-0.27030959725379944,0.03378692641854286,-0.14554466307163239,0.08384991437196732,0.2531512975692749,-0.028129247948527336,-0.05302085354924202,0.16667325794696808
0.09064826369285583,-0.03240736201405525,-0.04795749485492706,-0.032560739666223526,0.12231062352657318,-0.2145921140909195,-0.5554744601249695,-0.4077064096927643,0.6249324679374695,-0.4796546697616577,0.0,0.0,0.0,1.2576318979263306,-0.6726570725440979,-0.27321678400039673,-1.2620712518692017,0.0,0.0,0.0,-0.043931979686021805,-0.11304562538862228,-0.04819251596927643,0.24290332198143005,0.014872907660901546,-0.10628372430801392,-0.2709915041923523,0.03374914824962616,-0.14878927171230316,0.08392749726772308,0.25482457876205444,-0.02817142941057682,-0.052836183458566666,0.16546256840229034
0.09148834645748138,-0.029569383710622787,-0.04637274891138077,-0.033201128244400024,0.12187641859054565,-0.21524201333522797,-0.5557239651679993,-0.40902936458587646,0.6240647435188293,-0.47543445229530334,0.0,0.0,0.0,1.252535104751587,-0.6726868748664856,-0.26894956827163696,-1.269019603729248,0.0,0.0,0.0,-0.04387987405061722,-0.11643198877573013,-0.04883281886577606,0.2452242523431778,0.01399542298167944,-0.10647903382778168,-0.2714734971523285,0.0337047278881073,-0.15226627886295319,0.08413028717041016,0.2563713490962982,-0.028209025040268898,-0.052649520337581635,0.1644236147403717
0.0926840752363205,-0.02665712498128414,-0.04439873620867729,-0.03326078876852989,0.12057346105575562,-0.2161635309457779,-0.5560258030891418,-0.4096306562423706,0.6236969232559204,-0.47199928760528564,0.0,0.0,0.0,1.2470412254333496,-0.6730460524559021,-0.2642296850681305,-1.2771676778793335,0.0,0.0,0.0,-0.04386129602789879,-0.12029733508825302,-0.049396369606256485,0.24788908660411835,0.014932090416550636,-0.10755699872970581,-0.271386057138443,0.0338425375521183,-0.15644621849060059,0.08416423946619034,0.25889351963996887,-0.028698209673166275,-0.05256536975502968,0.1630721390247345
0.09372657537460327,-0.02336765266954899,-0.042245909571647644,-0.03279613330960274,0.1184346079826355,-0.21749690175056458,-0.5569499135017395,-0.41045400500297546,0.6227372884750366,-0.46968168020248413,0.0,0.0,0.0,1.2420250177383423,-0.673548698425293,-0.25983694195747375,-1.2834265232086182,0.0,0.0,0.0,-0.04401089623570442,-0.1251032054424286,-0.05020522326231003,0.25133639574050903,0.015202906914055347,-0.10795432329177856,-0.2710365355014801,0.03366643190383911,-0.16111594438552856,0.08495806902647018,0.26155954599380493,-0.028929775580763817,-0.052548207342624664,0.16201092302799225
0.09498675912618637,-0.020216282457113266,-0.03982585296034813,-0.03285080939531326,0.11629889160394669,-0.2189774215221405,-0.5573936700820923,-0.41166451573371887,0.6219643950462341,-0.46543920040130615,0.0,0.0,0.0,1.236383080482483,-0.6733183860778809,-0.25481316447257996,-1.2939777374267578,0.0,0.0,0.0,-0.04451807215809822,-0.12993386387825012,-0.05113833770155907,0.2548105716705322,0.016490142792463303,-0.10887614637613297,-0.2703234851360321,0.033354904502630234,-0.16569794714450836,0.08494715392589569,0.2646588683128357,-0.029210122302174568,-0.05231399089097977,0.1610877364873886
0.09565688669681549,-0.016635796055197716,-0.03786192834377289,-0.032696742564439774,0.11474449932575226,-0.21969082951545715,-0.5572956204414368,-0.413017213344574,0.6221595406532288,-0.46135157346725464,0.0,0.0,0.0,1.2313252687454224,-0.6727745532989502,-0.25004884600639343,-1.3021461963653564,0.0,0.0,0.0,-0.04506837576627731,-0.13543154299259186,-0.052129339426755905,0.25934988260269165,0.0167101938277483,-0.10938342660665512,-0.26963651180267334,0.03283124417066574,-0.17026501893997192,0.08552177995443344,0.26649343967437744,-0.02921753004193306,-0.05202183127403259,0.16046342253684998
0.09653040021657944,-0.01319961529225111,-0.03497229516506195,-0.03233882784843445,0.11355436593294144,-0.21954655647277832,-0.557393491268158,-0.41408011317253113,0.6223258972167969,-0.4553176164627075,0.0,0.0,0.0,1.226701259613037,-0.6709790825843811,-0.2462257295846939,-1.310394048690796,0.0,0.0,0.0,-0.045619361102581024,-0.14095932245254517,-0.05299622192978859,0.26330047845840454,0.018884317949414253,-0.11066018044948578,-0.26819220185279846,0.03261386230587959,-0.17494748532772064,0.0858074501156807,0.2691434621810913,-0.030546844005584717,-0.05233178287744522,0.15956562757492065
0.09750106930732727,-0.010472854599356651,-0.03197469934821129,-0.0319732241332531,0.11264652013778687,-0.21931397914886475,-0.5578133463859558,-0.415676474571228,0.6208954453468323,-0.44970712065696716,0.0,0.0,0.0,1.222471833229065,-0.6679786443710327,-0.24378027021884918,-1.3184309005737305,0.0,0.0,0.0,-0.0460672527551651,-0.14654181897640228,-0.05387530475854874,0.2674364149570465,0.01928655616939068,-0.11090295016765594,-0.2674766778945923,0.032105278223752975,-0.17925551533699036,0.0864056870341301,0.26976850628852844,-0.030597295612096786,-0.05172690004110336,0.15898260474205017
0.0989723950624466,-0.008123776875436306,-0.028410207480192184,-0.031996432691812515,0.11212463676929474,-0.21926835179328918,-0.5587100386619568,-0.4158613681793213,0.61962890625,-0.4445931613445282,0.0,0.0,0.0,1.218044638633728,-0.6641315221786499,-0.24205496907234192,-1.327383041381836,0.0,0.0,0.0,-0.04660049080848694,-0.15116269886493683,-0.05423940718173981,0.2691552937030792,0.020441945642232895,-0.11136084794998169,-0.26701056957244873,0.031628821045160294,-0.18310755491256714,0.08630118519067764,0.27002084255218506,-0.030935389921069145,-0.050841230899095535,0.1588018834590912
